Fecha de cotización;Apertura;Cierre;Máximo;Mínimo;Promedio;Cantidad negociada;Monto negociado (S/);Fecha anterior;Cierre anterior corregido
15/06/2012;6.07;6.05;6.07;6.05;6.050313855511791;80228;485404.58;14/06/2012;6.07
14/06/2012;6.07;6.07;6.07;6.07;6.069569506040679;26156;158755.66;13/06/2012;6.05
13/06/2012;6.1;6.05;6.1;6.05;6.095332136445242;6684;40741.2;12/06/2012;6.1
12/06/2012;6.05;6.1;6.1;6.05;6.098165774983884;243547;1485189.98;11/06/2012;6.05
11/06/2012;6.02;6.05;6.05;6.02;6.032281659388646;91600;552557;08/06/2012;5.95
08/06/2012;6.02;5.95;6.02;5.95;5.964224651798435;34391;205115.65;07/06/2012;6.02
07/06/2012;6.02;6.02;6.03;6.02;6.027311361665221;115300;694949;06/06/2012;6.02
06/06/2012;5.88;6.02;6.05;5.88;6.021668305500032;124072;747120.43;05/06/2012;5.87
05/06/2012;5.83;5.87;5.9;5.83;5.8599319727891155;73500;430705;04/06/2012;5.81
04/06/2012;5.85;5.81;5.85;5.81;5.813042548134062;105175;611386.75;01/06/2012;5.81
01/06/2012;5.97;5.81;5.97;5.8;5.811362836794234;46616;270902.49;31/05/2012;6
31/05/2012;5.97;6;6;5.97;5.990435967302452;2936;17587.92;30/05/2012;5.97
30/05/2012;5.97;5.97;6;5.97;5.9925415005125515;186323;1116548.31;29/05/2012;5.97
29/05/2012;5.97;5.97;5.97;5.97;5.97;3766;22483.02;28/05/2012;5.97
28/05/2012;5.97;5.97;6;5.97;5.97018167577737;247694;1478778.18;25/05/2012;5.97
25/05/2012;5.97;5.97;5.97;5.97;5.970000000000001;2960;17671.2;24/05/2012;6
24/05/2012;6.06;6;6.06;6;6.057668161434978;111500;675430;23/05/2012;6.04
23/05/2012;6.1;6.04;6.1;6;6.022117633101775;151726;913711.82;22/05/2012;6.1
22/05/2012;6.1;6.1;6.11;6.1;6.100619041723412;80770;492747;21/05/2012;6.05
21/05/2012;6.05;6.05;6.05;6.05;6.048924742215155;19493;117911.69;18/05/2012;6.01
18/05/2012;6.1;6.01;6.1;6.01;6.021460465923653;195869;1179417.44;17/05/2012;6.15
17/05/2012;6.25;6.15;6.25;6.15;6.17116550640018;89060;549604;16/05/2012;6.29
16/05/2012;6.35;6.29;6.4;6.29;6.3239432648353056;117035;740122.7;15/05/2012;6.31
15/05/2012;6.31;6.31;6.35;6.3;6.323967193195625;55964;353914.5;14/05/2012;6.35
14/05/2012;6.4;6.35;6.4;6.24;6.341494235957812;20385;129271.36;11/05/2012;6.47
11/05/2012;6.47;6.47;6.47;6.47;6.47;81800;529246;10/05/2012;6.47
10/05/2012;6.45;6.47;6.47;6.45;6.451106908610623;266508;1719271.6;09/05/2012;6.45
09/05/2012;6.4;6.45;6.46;6.4;6.429608980386609;120173;772665.4;08/05/2012;6.4
08/05/2012;6.55;6.4;6.55;6.4;6.509261163632706;636352;4142181.36;07/05/2012;6.58
07/05/2012;6.53;6.58;6.58;6.53;6.553860885011741;82191;538668.38;04/05/2012;6.6
04/05/2012;6.65;6.6;6.65;6.6;6.636299487074796;195935;1300283.34;03/05/2012;6.55
03/05/2012;6.62;6.55;6.62;6.54;6.551653058579575;77160;505525.55;02/05/2012;6.65
02/05/2012;6.65;6.65;6.65;6.65;6.65;123975;824433.75;30/04/2012;6.65
30/04/2012;6.68;6.65;6.68;6.65;6.668884740570554;10446;69663.17;27/04/2012;6.7
27/04/2012;6.69;6.7;6.7;6.65;6.687876715575514;632878;4232610.04;26/04/2012;6.7
